cancel	dept_code	dept_group	week_section1	week_section2	week_section3	week_section4	authorize_p	authorize_r	brief_eng	dept_chiabbr	not_choose	course_code	percentage	full_flag	limit	selfTeach	credit	intensive	fillcounter	for_query	acadm_year	course_kind	selfTeachName	send_time	eng_name	course_group	exp_hours	serial_no	status	emi	counter_exceptAuth	rt	gender_restrict	eng_teach	classes	dept_engfull	restrict	school_avg	umd	authorize_using	dept_group_name	course_avg	teacher	class_name	time_inf	chn_name	form_s_name	moocs_teach	hours	form_s	tname	counter	deleteQ	option_code	tcode	scoreEnt	iCounter	limit_count_h	comment	acadm_term	generalCore
	9UAA						0	0		校際臺大（學）		AAU1713					3.0				113	半			Structural Theory (I)	A		4263			0						◎加退選全授權碼選課			0			柯俊宇		二 2 土220, 四 3-4 土220	結構學一						0		選				5	工學院 ; 土木工程學系 ;   限修學制：大、碩、博	2	
	9MAA						0	0		校際臺大（碩）		AAM1061					3.0				113	半			Chinese Language Assessment and Evaluation	A		4264			0						◎課程不開放上修 ◎加退選全授權碼選課			0			張莉萍		五 2-4 綜505	華語文測驗與評量						0		選				1	文學院 ; 華語教學碩士學位學程 ;   限修學制：碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7099					2.0				113	半			Mycology	A		4265			0				7		◎加退選全授權碼選課			0			朱宇敏	大碩博	二 3-4 生科4C	菌類學						0		選				2	生命科學院 ; 生態學與演化生物學研究所 ;   限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7F50					3.0				113	半			Design and Applicaation of Virtual Instruments	A		4266			0				7		◎加退選全授權碼選課			0			吳文中	大碩博	二 2-4 請洽系所辦	虛擬儀控之設計與應用						0		選				5	工學院 ; 工程科學及海洋工程學研究所 ; 教室 :工綜323室。 ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU1384					3.0				113	半			Data Visualization with Modern Data Science	A		4267			0						◎加退選全授權碼選課			1			郭耀仁		一 6-8 管一104	視覺化與現代資料科學						1		選				1	管理學院 ; 工商管理學系 ;   限修學制：大三以上、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU2306					2.0				113	半			Readings in Tzu (with Writing Practice) (2)	A		4268			0						◎必須先修過詞選及習作上】 ◎加退選全授權碼選課			0			劉少雄		二 8-9 普303	詞選及習作下						0		選				1	文學院 ; 中國文學系 ; 群組必修B三門必選一門。 ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU0156					3.0				113	半			Vietnamese (I)(2)	A		4269			0						◎必須先修過越南文一上】 ◎加退選全授權碼選課			0			阮蓮香		四 2-4 共403	越南文一下						0		選				2	教務處 ; 外語教學暨資源中心 ; 第一週未請假缺席則視同退選。第二週起不開放加選。不開放旁聽。遲到十分鐘算是缺席。母語人士勿修習。 ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU0156					3.0				113	半			Vietnamese (I)(2)	B		4270			2						◎必須先修過越南文一上】 ◎加退選全授權碼選課			0			阮蓮香		三 2-4 共405	越南文一下						2		選				2	教務處 ; 外語教學暨資源中心 ; 第一週未請假缺席則視同退選。第二週起不開放加選。不開放旁聽。遲到十分鐘算是缺席。母語人士勿修習。 ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU0434					3.0				113	半			Vietnamese (II)(2)	A		4271			0						◎必須先修過越南文二上】 ◎加退選全授權碼選課			0			阮蓮香		三 6-8 共405	越南文二下						0		選				2	教務處 ; 外語教學暨資源中心 ; 第一週未請假缺席則視同退選。第二週起不開放加選。不開放旁聽。遲到十分鐘算是缺席。母語人士勿修習。 ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU0434					3.0				113	半			Vietnamese (II)(2)	B		4272			1						◎必須先修過越南文二上】 ◎加退選全授權碼選課			0			阮蓮香		四 6-8 共403	越南文二下						1		選				2	教務處 ; 外語教學暨資源中心 ; 第一週未請假缺席則視同退選。第二週起不開放加選。不開放旁聽。遲到十分鐘算是缺席。母語人士勿修習。 ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU2307					3.0				113	半			Vietnamese III (2)	A		4273			0						◎加退選全授權碼選課			0			阮蓮香		一 6-8 共405	越南文三下						0		選				2	教務處 ; 外語教學暨資源中心 ;   限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7E94					3.0				113	半			Vietnamese Linguistics and Culture (I)	A		4274			0				7		◎加退選全授權碼選課			0			阮清華	大碩博	三 6-8 博雅204	越南語的語言結構與文化 (1)						0		選				2	文學院 ; 語言學研究所 ; 不計入語言所畢業學分，可抵第二外國語。歡迎大學部同學修習。 ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU2122					2.0				113	半			Get Ready for Your Career	A		4275			0						◎加退選全授權碼選課 ◎初選不開放			2			徐瑋勵		一 7-8 共301	超前部署你的職涯						2		選				6	共同教育中心 ; 共同教育組 ; 初選不開放．學生修課申請表：https://bit.ly/3YuFQ4G ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU2308					2.0				113	半			Advanced Geological Survey	A		4276			0						◎加退選全授權碼選課 ◎初選不開放			0			徐澔德			進階地質調查						0		選				1	理學院 ; 地質科學系 ; 初選不開放． ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU1361					4.0				113	半			Advanced Social Statistics	A		4277			0						◎必須先修過社會統計】 ◎加退選全授權碼選課			0			柯志哲		五 2-4 社101, 五 6-7 社101	進階社會統計						0		選				2	社會科學院 ; 社會學系 ; 週五6,7節為實習課，實習地點:社科501。 ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU1361					4.0				113	半			Advanced Social Statistics	B		4278			1			是			◎必須先修過社會統計】 ◎加退選全授權碼選課			0			林孟瑢		五 2-4 社103, 五 6-7 社103	進階社會統計						1		選				2	社會科學院 ; 社會學系 ; 週五6,7節為實習課。 ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7B34					3.0				113	半			Advanced Plant Molecular Biology	A		4279			0				7					0			陳賢明	大碩博	四 7-9 請洽系所辦	進階植物分子生物學						0		選				2	生命科學院 ; 植物科學研究所 ; 預修課程：普通生物學或植物學、分子生物學。上課教室：生科館934室。 ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7A49					1.0				113	半			Advanced Leadership Seminar (I)	A		4280			0				7		◎加退選全授權碼選課 ◎初選不開放			2			瞿志豪	大碩博	四 5 綜203	進階領導專題(一)						2		選				2	學分學程 ; 領導學程 ; 初選不開放．領導學程必修課程。初選不開放。修課申請詳見課程大綱。 ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7453					1.0				113	半			Advanced Leadership Seminar (II)	A		4281			0				7		◎加退選全授權碼選課 ◎初選不開放			1			楊正大	大碩博	四 5 綜202	進階領導專題(二)						1		選				2	學分學程 ; 領導學程 ; 初選不開放．領導學程必修課程。初選不開放。修課申請詳見課程大綱。 ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU1512					3.0				113	半			History of Sui and Tang Dynasties	A		4282			1						◎加退選全授權碼選課			0			陳弱水		一 8-10 普201	隋唐史						1		選				1	文學院 ; 歷史學系 ; A（中國史）群組。 ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7K15					3.0				113	半			Cloud Native Application Development	A		4283			1				7		◎加退選全授權碼選課			0			陳炳宇	大碩博	二 7-9 請洽系所辦	雲原生應用程式開發						1		選				2	管理學院 ; 資訊管理學研究所 ; 教室：管理學院多功能生活廳第一會議室. ; 限修學制：大三以上、碩、博	2	
	9MAA						0	0		校際臺大（碩）		AAM1066					3.0				113	半			Clouds and Environment	A		4284			0						◎課程開放上修 ◎加退選全授權碼選課			0			陳維婷		一 2-4 大氣A108	雲與環境						0		選				1	理學院 ; 大氣科學研究所 ;   限修學制：大三以上、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7764					2.0				113	半			Molecular Epidemiology in Infectious Diseases	A		4285			1				7					0			范怡琴	大碩博	一 6-7 公衛208	傳染病分子流行病學						1		選				1	公共衛生學院 ; 流行病學與預防醫學研究所 ;   限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7649					3.0				113	半			Premodern Chinese historical sources：Introduction and reading	A		4286			1				7		◎加退選全授權碼選課			0			陳弱水	大碩博	五 3-5 博雅303	傳統中國史料導讀						1		選				1	文學院 ; 歷史學研究所 ;   限修學制：大三以上、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU0852					2.0				113	半			Processing of Horticultural Crops	A		4287			0						◎加退選全授權碼選課			0			許  輔		一 6-7 造園館R101	園產品加工學						0		選				1	生物資源暨農學院 ; 園藝暨景觀學系 ;   限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU1379					1.0				113	半			Processing of Horticultural Crops Laboratory	A		4288			0						◎加退選全授權碼選課			0			吳思節		一 8-10 請洽系所辦	園產品加工學實習						0		選				1	生物資源暨農學院 ; 園藝暨景觀學系 ; 利用群必修。上課地點：園產品加工館地下室教室與實習工廠。 ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7454					3.0				113	半			Postharvest Technology of Horticultural Crops	A		4289			0				7					0			吳俊達	大碩博	一 2-4 園藝R106	園產品處理技術						0		選				2	生物資源暨農學院 ; 園藝暨景觀學研究所 ; 利用群必選。 ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7J36					2.0				113	半			Research in Molecular Biotechnology of Horticultural Crops	A		4290			0				7		◎加退選全授權碼選課 ◎初選不開放			0			杜宜殷	大碩博	一 1-4 轉溫101	園藝作物分子生物技術專題研究						0		選				2	生物資源暨農學院 ; 園藝暨景觀學研究所 ; 初選不開放．請先向授課教師登記。須先修過基礎植物分子生物學或分子生物學或類似課程，亦修畢重組DNA技術者優先 ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU0992					3.0				113	半			Horticultural Plant Breeding	A		4291			0						◎加退選全授權碼選課			0			許富鈞		四 2-4 園藝R106	園藝作物育種學						0		選				1	生物資源暨農學院 ; 園藝暨景觀學系 ; 作物群必修。 ; 限修學制：大、碩、博	2	
	9MAA						0	0		校際臺大（碩）		AAM1745					3.0				113	半			Theory of Plasticity	A		4292			0			是			◎課程開放上修 ◎加退選全授權碼選課			0			劉立偉		五 2-4 土研405	塑性力學						0		選				2	工學院 ; 土木工程學研究所 ; 教室：土研411 ; 限修學制：大、碩、博	2	
	9DAA						0	0		校際臺大（博）		AAD0161					2.0				113	半			Stem Cell Biology	A		4293			0			是			◎課程開放上修			0			周涵怡		三 A-B 請洽系所辦	幹細胞生物學						0		選				2	醫學院 ; 口腔生物科學研究所 ;   限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7455					3.0				113	半			Differential Geometry (II)	A		4294			0				7					0			郭孝豪	大碩博	三 7 天數305, 五 3-4 天數305	微分幾何二						0		選				5	理學院 ; 數學研究所 ; 研究所數學組基礎課。 ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU0827					3.0				113	半			Microbiology	A		4295			0									0			周信宏		一 7-9 生科4B	微生物學						0		選				5	生命科學院 ; 生命科學系 ; Ｄ群選擇必修。 ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU1182					2.0				113	半			Microbiology (2)	A		4296			1									0			黃慶璨		三 3-4 新204	微生物學下						1		選				6	生命科學院 ; 生化科技學系 ;   限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7K80					2.0				113	半			Microbial Genetics	A		4297			0				7					0			吳蕙芬	大碩博	五 3-4 農化一第五	微生物遺傳學						0		選				2	生物資源暨農學院 ; 農業化學研究所 ; 群組必修，8科目中必修7學分。 ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7802					3.0				113	半			Special Topics on Microwaves Integrated Circuits	A		4298			1				7		◎加退選全授權碼選課			0			林坤佑	大碩博	四 7-9 電二101	微波積體電路專題						1		選				4	電機資訊學院 ; 電信工程學研究所 ;   限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7987					2.0				113	半			Biogeochimistry of Trace Elements	A		4299			0				7					0			許正一	大碩博	一 A-D 農化一第六-1, 二 A-D 農化一第六-1, 三 A-D 農化一第六-1, 四 A-D 農化一第, 五 A-D	微量元素生物地質化學						0		選				2	生物資源暨農學院 ; 農業化學研究所 ; 上課日期4/29-5/9.授課教師Scott Zhang,UniversityofAlberta ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU1657					2.0				113	半			CALCULUS (3)	A		4300			0									0			蔡雅如		一 6-7 普101, 一 10 普101, 五 1-2 普101	微積分3						0		選				3	理學院 ; 數學系 ; 統一教學.一10為實習課. ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU1657					2.0				113	半			CALCULUS (3)	B		4301			0									0			蔡雅如		二 1 新102, 四 8-A 請洽系所辦	微積分3						0		選				1	理學院 ; 數學系 ; 統一教學.週四教室新生102室.四A實習課教室另外安排. ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU1657					2.0				113	半			CALCULUS (3)	C		4302			0									0			陳佑威		一 10 新303, 二 6-7 新303, 四 8-9 新303	微積分3						0		選				1	理學院 ; 數學系 ; 統一教學.一10為實習課. ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU2123					2.0				113	半			CALCULUS (4)	A		4303			0									0			蔡雅如		一 6-7 普101, 一 10 普101, 五 1-2 普101	微積分4						0		選				3	理學院 ; 數學系 ; 密集課程.統一教學.一10為實習課. ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU2123					2.0				113	半			CALCULUS (4)	B		4304			0									0			陳健樺		一 10 新303, 二 6-7 新303, 四 8-9 新303	微積分4						0		選				1	理學院 ; 數學系 ; 密集課程.統一教學.一10為實習課. ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU0589					5.0				113	半			Calculus(II)	A		4305			2									0			蔡忠潤		二 6-7 新304, 四 6-7 新304, 四 10 新304	微積分二						2		選				5	理學院 ; 數學系 ; 周四第10節為實習課。 ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU2124					3.0				113	半			Interdisciplinary Study of Consciousness and Self-consciousness (I)	A		4306			0						◎加退選全授權碼選課			0			梁益堉		一 2-4 哲研討室三	意識與自我意識的跨領域研究一						0		選				1	文學院 ; 哲學系 ; (C)哲學專題群組，群組課程請參閱本系網頁修業課程規定。 ; 限修學制：大三以上、碩、博	2	
