cancel	dept_code	dept_group	week_section1	week_section2	week_section3	week_section4	authorize_p	authorize_r	brief_eng	dept_chiabbr	not_choose	course_code	percentage	full_flag	limit	selfTeach	credit	intensive	fillcounter	for_query	acadm_year	course_kind	selfTeachName	send_time	eng_name	course_group	exp_hours	serial_no	status	emi	counter_exceptAuth	rt	gender_restrict	eng_teach	classes	dept_engfull	restrict	school_avg	umd	authorize_using	dept_group_name	course_avg	teacher	class_name	time_inf	chn_name	form_s_name	moocs_teach	hours	form_s	tname	counter	deleteQ	option_code	tcode	scoreEnt	iCounter	limit_count_h	comment	acadm_term	generalCore
	9MAA						0	0		校際臺大（碩）		AAM1301					3.0				114	半			Globalization and Transnational	A		3979			0						◎課程開放上修 ◎加退選全授權碼選課			0			林竣達		二 6-8 國發210	全球化與跨國治理						0		選				1	社會科學院 ; 國家發展研究所 ;   限修學制：大三以上、碩、博	2	
	9MAA						0	0		校際臺大（碩）		AAM1787					3.0				114	半			Special Topics in Global Seismology	A		3980			0						◎課程開放上修			0			柯彥廷		一 2-4 海研110教室	全球地震學特論						0		選				1	理學院 ; 海洋研究所 ;   限修學制：大、碩、博	2	
	9MAA						0	0		校際臺大（碩）		AAM2169					2.0				114	半			Global Climate Politics and Energy Transition Governance	A		3981			0						◎課程不開放上修			0			林子倫		二 3-4 社科研604	全球氣候政治與能源轉型治理						0		選				3	社會科學院 ; 公共事務研究所 ; 國際關係、公共行政、政治理論，。 ; 限修學制：碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7O30					2.0				114	半			Global Internet Governance	A		3982			0				7		◎加退選全授權碼選課			0			郭銘傑	大碩博	五 3-4 社科研601	全球網路治理						0		選				2	社會科學院 ; 政治學研究所 ;   限修學制：大、碩、博	2	
	9MAA						0	0		校際臺大（碩）		AAM2338					3.0				114	半			Global Queer Literature	A		3983			0			是			◎課程不開放上修 ◎加退選全授權碼選課			1			王莉思		二 8-10 人文B109	全球酷兒文學						1		選				2	文學院 ; 外國語文學研究所 ; 第三類。 ; 限修學制：碩、博	2	
	9MAA						0	0		校際臺大（碩）		AAM1302					2.0				114	半			Global Nutrition-Issues and Practices	A		3984			0			是			◎課程開放上修			0			楊瑞玉		三 9-10 公衛105	全球營養－議題與實務						0		選				3	公共衛生學院 ; 全球衛生碩士學位學程 ; 歡迎大學部高年級生選修。 ; 限修學制：大三以上、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU0299					4.0				114	半			Code of Criminal Procedure	A		3985			1						◎必須先修過刑法分則】 ◎加退選全授權碼選課			0			林鈺雄		二 6-9 萬2311	刑事訴訟法						1		選				5	法律學院 ; 法律學系 ; 與科法所合班。科法所請選修「A41 M0220」。 ; 限修學制：大三以上、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7720					2.0				114	半			Case Study on Criminal Procedure (I)	A		3986			0				7		◎加退選全授權碼選課			0			林鈺雄	大碩博	二 3-4 霖研四1701	刑事訴訟法專題討論一						0		選				2	法律學院 ; 法律研究所 ;   限修學制：大三以上、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7B12					2.0				114	半			Case Study on Criminal Procedure (II)	A		3987			0				7		◎必須先修過刑事訴訟法專題討論一】 ◎加退選全授權碼選課			0			林鈺雄	大碩博	二 3-4 請洽系所辦	刑事訴訟法專題討論二						0		選				2	法律學院 ; 法律研究所 ; 教室:霖研四1701。 ; 限修學制：大三以上、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7B92					2.0				114	半			Case Study on Criminal Procedure (III)	A		3988			0				7		◎必須先修過刑事訴訟法專題討論二】 ◎加退選全授權碼選課			0			林鈺雄	大碩博	二 3-4 請洽系所辦	刑事訴訟法專題討論三						0		選				2	法律學院 ; 法律研究所 ; 教室:霖研四1701。 ; 限修學制：大三以上、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7O31					2.0				114	半			Case Study on Criminal Procedure (IV)	A		3989			0				7		◎必須先修過刑事訴訟法專題討論三】 ◎加退選全授權碼選課			0			林鈺雄	大碩博	二 3-4 請洽系所辦	刑事訴訟法專題討論四						0		選				2	法律學院 ; 法律研究所 ; 教室:霖研四1701。 ; 限修學制：大三以上、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7E06					2.0				114	半			Criminal Procedure-trial Practices and Legal Writing	A		3990			0				7		◎必須先修過刑事訴訟法】 ◎加退選全授權碼選課			0			劉元斐	大碩博	五 8-9 霖研六1703	刑事審判實務與法律文書寫作						0		選				2	法律學院 ; 法律研究所 ; 法研所開學後加簽5名，科法所5名。 ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU1411					4.0				114	半			Criminal Code-kinds of Offenses	A		3991			0						◎必須先修過刑法總則一】 ◎加退選全授權碼選課			1			王皇玉		一 8-9 萬2311, 三 3-4 萬2311	刑法分則						1		選				3	法律學院 ; 法律學系 ; 與科法所合開。科法所請選「A41M0210」。 ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU0396					3.0				114	半			Criminal Code-general Principles (II)	A		3992			2						◎必須先修過刑法總則一】			0			謝煜偉		一 2-4 萬2201	刑法總則二						2		選				2	法律學院 ; 法律學系 ; 與科法所合班。科法所請選A41M0240。與刑總一係連貫之課程，需修習相同之班次，不得變換班次。 ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU0397					3.0				114	半			Indonesian (I)(2)	A		3993			1						◎必須先修過印尼文一上】 ◎加退選全授權碼選課			0			王麗蘭		一 3-5 新504	印尼文一下						1		選				2	教務處 ; 外語教學暨資源中心 ; 第一週未請假缺席則視同退選。第二週後不開放加選。母語人士(包括馬來西亞籍)勿修習。不開放旁聽。 ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU0398					3.0				114	半			Indonesian (II)(2)	A		3994			1						◎必須先修過印尼文二上】 ◎加退選全授權碼選課			0			王麗蘭		一 6-8 新301	印尼文二下						1		選				2	教務處 ; 外語教學暨資源中心 ; 第一週未請假缺席則視同退選。第二週後不開放加選。母語人士(包括馬來西亞籍)勿修習。不開放旁聽。 ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU2353					3.0				114	半			Indian and Tibetan Buddhism	A		3995			1						◎加退選全授權碼選課			1			李勝海		四 7-9 綜504	印藏佛教						2		選				1	文學院 ; 哲學系 ;   限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7O32					2.0				114	半			Crisis Management and Risk Assessment	A		3996			1			是	7		◎加退選全授權碼選課			5			黃旻華	大碩博	二 3-4 社科405	危機管理與風險評估						6		選				5	社會科學院 ; 政治學研究所 ;   限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7358					2.0				114	半			Isotope Geochemistry	A		3997			0				7		◎加退選全授權碼選課			0			王國龍	大碩博	二 3-4 地質313	同位素地球化學						0		選				5	理學院 ; 地質科學研究所 ;   限修學制：大三以上、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7359					3.0				114	半			Synthetic Organic Chemistry	A		3998			0				7		◎加退選全授權碼選課			0			趙基揚	大碩博	二 2-4 綜502	合成有機化學						0		選				5	工學院 ; 材料科學與工程學研究所 ;   限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU2103					2.0				114	半			Local Government Law	A		3999			0						◎必須先修過憲法 和 行政法】 ◎加退選全授權碼選課			0			孫迺翊		二 3-4 霖1403	地方自治法						0		選				1	法律學院 ; 法律學系 ;   限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7920					2.0				114	半			Analysis of Geochemical Data	A		4000			0				7		◎加退選全授權碼選課			2			朱美妃	大碩博	四 6-7 地質212	地球化學資料分析						2		選				2	理學院 ; 地質科學研究所 ;   限修學制：大三以上、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7O33					2.0				114	半			Physics and Evolution of the Earth and Planetary Interiors	A		4001			0				7		◎加退選全授權碼選課			0			謝文斌	大碩博	二 6-7 地質313	地球及行星內部物理性質與演化						0		選				5	理學院 ; 地質科學研究所 ;   限修學制：大三以上、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU2285					3.0				114	半			Geophysics	A		4002			2									0			洪淑蕙		三 2-4 中庭大講堂	地球物理原理(含實習)						2		選				2	理學院 ; 地質科學系 ;   限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7A11					2.0				114	半			Primary Course of Geophysical Mathematics	A		4003			0				7					0			張翠玉	大碩博	二 6-7 海研110教室	地球物理基礎數學						0		選				2	理學院 ; 海洋研究所 ;   限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU0106					3.0				114	半			Earth History	A		4004			0			是			◎加退選全授權碼選課			0			施路易		二 2-4 中庭大講堂	地球歷史						0		選				2	理學院 ; 地質科學系 ;   限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7K51					2.0				114	半			Landscape identity: transcultural and ecological local practices	A		4005			1			是	7		◎加退選全授權碼選課			0			張聖琳	大碩博	三 3-4 綜202	地景認同：跨文化與生態的地方實踐						1		選				3	共同教育中心 ; 生物多樣性國際碩士學位學程 ;   限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU0788					3.0				114	半			Cartography and Geographic Information System	A		4006			1						◎加退選全授權碼選課			1			莊昀叡		五 7-9 地理電腦室	地圖與地理資訊系統						2		選				2	理學院 ; 地理環境資源學系 ;   限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU2245					2.0				114	半			Corporate Governance under geopolitical tensions	A		4007			1			是			◎加退選全授權碼選課			3			郭紀賢		四 6-7 社科403	地緣政治下的企業治理						4		選				10	社會科學院 ; 政治學系 ; 純通識課，政治系學生修習本課程不計入畢業學分，雙修學生不計入雙修學分 ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7O34					3.0				114	半			Introduction to Geopolitics	A		4008			0				7		◎加退選全授權碼選課			0			徐進鈺	大碩博	一 7-9 地理405	地緣政治學導論						0		選				1	理學院 ; 地理環境資源學研究所 ;   限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU2104					3.0				114	半			Introduction to Geosciences (2)	A		4009			1						◎加退選全授權碼選課			0			曾泰琳		二 8-10 中庭大講堂	地質科學導論下						1		選				2	理學院 ; 地質科學系 ;   限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7362					3.0				114	半			Principles and Techniques of Geomicrobiology	A		4010			0				7					0			林立虹	大碩博		地質微生物原理與技術						0		選				2	理學院 ; 地質科學研究所 ;   限修學制：大三以上、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU0110					2.0				114	半			Introduction to Field Geology (II)	A		4011			0			是			◎加退選全授權碼選課			0			施路易			地質調查導論二						0		選				2	理學院 ; 地質科學系 ; 未報到視同自願退選。一階選課僅限國際學生，二階選課開放非國際外系學生加簽，詳情請見課程大綱。 ; 限修學制：大、碩、博	2	
	9MAA						0	0		校際臺大（碩）		AAM2054					3.0				114	半			Earthquake Engineering	A		4012			0						◎課程開放上修 ◎加退選全授權碼選課			0			黃震興		五 7-9 土研402	地震工程學						0		選				10	工學院 ; 土木工程學研究所 ;   限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7922					3.0				114	半			Active Ageing in Place：Home Culture	A		4013			0				7		◎加退選全授權碼選課			1			陳懷萱	大碩博		在地展齡：「家文化」專題						1		選				2	創新設計學院 ;   上課時間為六日與週二晚上，詳細選課流程與停修時間請查閱課程大綱。領導學程認列為選修課程。 ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU0932					3.0				114	半			Local Queer Literatures and Virtual Communities	A		4014			1						◎加退選全授權碼選課			0			鄭芳婷		五 6-8 博雅305	在地酷兒文學與網路社群文化						1		選				1	文學院 ; 臺灣文學研究所 ;   限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU1486					2.0				114	半			Cultural Diversity, Human Rights, and Social Change	A		4015			0						◎加退選全授權碼選課			0			陳毓文		二 3-4 社209	多元平權與社會改變						0		選				2	社會科學院 ; 社會工作學系 ;   限修學制：大、碩、博	2	
	9MAA						0	0		校際臺大（碩）		AAM2055					3.0				114	半			Multirate Signal Processing,filter Bank and Wavelet	A		4016			2						◎課程開放上修			0			馮世邁		五 6-8 博理103	多速率信號處理						2		選				5	電機資訊學院 ; 電信工程學研究所 ;   限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7197					3.0				114	半			Multimedia Security	A		4017			0				7					0			吳家麟	大碩博	一 6-8 資101	多媒體安全						0		選				5	電機資訊學院 ; 資訊工程學研究所 ;   限修學制：大三以上、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7O35					3.0				114	半			Diversity and Distribution	A		4018			1			是	7					0			林大利	大碩博	四 2-4 生科4A	多樣性與分布						1		選				2	生命科學院 ; 生態學與演化生物學研究所 ;   限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7D02					3.0				114	半			Multimodal Ethnography: Media, Senses, Responsibility	A		4019			2				7					0			施永德	大碩博	二 2-4 樂學館105	多模態民族誌：媒介、感官、責任						2		選				2	文學院 ; 音樂學研究所 ;   限修學制：大、碩、博	2	
	9DAA						0	0		校際臺大（博）		AAD0227					3.0				114	半			Advanced Materials: Fundamentals and Applications	A		4020			0			是			◎課程開放上修			0			林麗瓊		一 2-4 請洽系所辦	尖端材料之基礎與應用						0		選				5	理學院 ; 物理學研究所 ; 上課教室：凝態中心212室。(CCMS room212) ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAU1245					3.0				114	半			Coming-of-Age Novels	A		4021			0			是			◎加退選全授權碼選課			0			黃山耘		一 6-8 新503	成長小說						0		選				1	文學院 ; 外國語文學系 ; 小說群組（F群組）擇一必修。 ; 限修學制：大、碩、博	2	
	9UAA						0	0		校際臺大（學）		AAC7N58					2.0				114	半			Addictive Behaviors: Etiology, Evaluation, and Regulation	A		4022			0				7		◎加退選全授權碼選課			0			翁書偉	大碩博	一 6-7 公衛212	成癮行為：成因、評估與管制						0		選				1	公共衛生學院 ; 健康行為與社區科學研究所 ;   限修學制：大三以上、碩、博	2	
